quarter, time, brightness, error
5.2,  55315.379864723924, 0.999538779258728, 0.00033303690725006163 
5.2,  55315.40029908723, 0.9994058609008789, 0.00033327602432109416 
5.2,  55315.42073355055, 0.9997863173484802, 0.00033357873326167464 
5.2,  55315.44116781387, 0.9998428225517273, 0.00033356272615492344 
5.2,  55315.46160217721, 0.9992542862892151, 0.0003338699752930552 
5.2,  55315.482036640555, 1.0001028776168823, 0.0003337457892484963 
5.2,  55315.50247090392, 0.9997269511222839, 0.0003332476771902293 
5.2,  55315.52290526729, 0.9995495080947876, 0.00033368743606843054 
5.2,  55315.54333973068, 0.9994667172431946, 0.0003335408982820809 
5.2,  55315.56377399406, 1.0004827976226807, 0.00033304834505543113 
5.2,  55315.58420835747, 0.999947726726532, 0.0003331736661493778 
5.2,  55315.60464282087, 0.9995828866958618, 0.0003335105429869145 
5.2,  55315.625077084296, 0.9995858073234558, 0.0003331015177536756 
5.2,  55315.645511447736, 1.0002392530441284, 0.00033346874988637865 
5.2,  55315.66594591117, 0.9990406036376953, 0.00033311956212855875 
5.2,  55315.68638017462, 0.9994058609008789, 0.0003325874567963183 
5.2,  55315.70681453809, 0.999826192855835, 0.0003330142062623054 
5.2,  55315.72724900157, 0.9992514848709106, 0.0003333302156534046 
5.2,  55315.747683265035, 0.9994160532951355, 0.0003325873985886574 
5.2,  55315.76811762853, 0.9993759393692017, 0.0003335264336783439 
5.2,  55315.78855209204, 0.9996917247772217, 0.00033299735514447093 
5.2,  55315.808986355536, 0.9989438056945801, 0.0003330869076307863 
5.2,  55315.82942071906, 0.9991343021392822, 0.0003336328372824937 
5.2,  55315.8498551826, 0.999563992023468, 0.0003332644118927419 
5.2,  55315.87028944613, 0.9996036887168884, 0.00033261379576288164 
5.2,  55315.89072380968, 1.0001128911972046, 0.0003335345536470413 
5.2,  55315.91115827324, 0.9999274015426636, 0.00033298321068286896 
5.2,  55315.9315925368, 0.9997159242630005, 0.00033283483935520053 
5.2,  55315.95202700038, 0.9996203184127808, 0.00033323452225886285 
5.2,  55315.972461363956, 0.9995119571685791, 0.00033332803286612034 
5.2,  55315.99289562754, 0.9995266795158386, 0.0003326399018988013 
5.2,  55316.01333009115, 0.9999563097953796, 0.0003333175554871559 
5.2,  55316.033764454754, 0.9996904134750366, 0.0003335460205562413 
5.2,  55316.05419881837, 1.0000027418136597, 0.00033339206129312515 
5.2,  55316.074633182, 1.0000464916229248, 0.0003335204964969307 
5.2,  55316.095067545626, 1.0000219345092773, 0.00033331147278659046 
5.2,  55316.11550190927, 0.9994627833366394, 0.0003332456399220973 
5.2,  55316.13593627292, 1.000454306602478, 0.00033354072365909815 
5.2,  55316.15637063657, 0.9990609884262085, 0.0003337408707011491 
5.2,  55316.176805000236, 0.999899685382843, 0.0003338097012601793 
5.2,  55316.197239463916, 0.9992974400520325, 0.0003337083326186985 
5.2,  55316.21767372759, 0.9990209341049194, 0.0003336142108310014 
5.2,  55316.238108091275, 0.9999633431434631, 0.0003331813495606184 
5.2,  55316.25854255498, 0.9992678165435791, 0.00033293210435658693 
5.2,  55316.27897681867, 0.999489426612854, 0.0003332644118927419 
5.2,  55316.29941118239, 0.9996664524078369, 0.000333826377755031 
5.2,  55316.340279909826, 1.0000014305114746, 0.0003335617366246879 
5.2,  55316.36071427356, 0.9992124438285828, 0.00033344156690873206 
5.2,  55316.3811487373, 0.9995743036270142, 0.00033340638037770987 
5.2,  55316.40158300104, 0.9994997382164001, 0.0003332571068312973 
5.2,  55316.42201746479, 0.9993395209312439, 0.00033323242678306997 
5.2,  55316.44245172855, 0.9993292093276978, 0.0003329373721498996 
5.2,  55316.46288609231, 1.0005085468292236, 0.000333717733155936 
5.2,  55316.48332055609, 0.9999580979347229, 0.00033356802305206656 
5.2,  55316.50375481987, 0.999427855014801, 0.0003338964597787708 
5.2,  55316.52418918365, 0.9999589323997498, 0.00033376956707797945 
5.2,  55316.544623647445, 1.0000483989715576, 0.00033389724558219314 
5.2,  55316.56505801124, 0.9998714923858643, 0.00033357058418914676 
5.2,  55316.58549227504, 0.9990949034690857, 0.00033351429738104343 
5.2,  55316.605926738855, 0.999502956867218, 0.000333986448822543 
5.2,  55316.62636110267, 0.9995092749595642, 0.00033385897404514253 
5.2,  55316.64679536648, 0.9998234510421753, 0.0003333070781081915 
5.2,  55316.66722983032, 0.9997066259384155, 0.00033404305577278137 
5.2,  55316.68766419415, 0.9993524551391602, 0.0003339693648740649 
5.2,  55316.70809845798, 1.0002357959747314, 0.0003334765206091106 
5.2,  55316.72853292183, 0.9996946454048157, 0.00033393135527148843 
5.2,  55316.748967285675, 1.0000638961791992, 0.000333886913722381 
5.2,  55316.76940154953, 0.9994809627532959, 0.0003337173839099705 
5.2,  55316.78983601339, 0.9996554851531982, 0.00033405449357815087 
5.2,  55316.81027037726, 0.999702513217926, 0.00033334194449707866 
5.2,  55316.83070464112, 0.9995207190513611, 0.00033329351572319865 
5.2,  55316.851139105005, 1.000231146812439, 0.00033393563353456557 
5.2,  55316.87157346888, 1.0000721216201782, 0.0003340371767990291 
5.2,  55316.89200793277, 1.0001670122146606, 0.0003332419728394598 
5.2,  55316.912442196655, 0.9996879696846008, 0.00033399247331544757 
5.2,  55316.93287656055, 0.9998276829719543, 0.00033362474641762674 
5.2,  55316.95331102445, 0.9995272755622864, 0.00033373667974956334 
5.2,  55316.97374528836, 0.9997581243515015, 0.00033403493580408394 
5.2,  55316.99417965226, 0.9997135400772095, 0.0003342549898661673 
5.2,  55317.014614116175, 0.9999489188194275, 0.00033383246045559645 
5.2,  55317.03504847799, 1.0010473728179932, 0.000334170792484656 
5.2,  55317.055482741904, 0.9999731779098511, 0.00033405382419005036 
5.2,  55317.07591720583, 0.9996864795684814, 0.0003342480631545186 
5.2,  55317.09635146976, 1.0005285739898682, 0.0003342628479003906 
5.2,  55317.116785833685, 0.999233603477478, 0.00033428342430852354 
5.2,  55317.13722029763, 0.9998186826705933, 0.0003334883658681065 
5.2,  55317.15765466157, 1.0000395774841309, 0.00033403016277588904 
5.2,  55317.17808892551, 1.0006228685379028, 0.00033392029581591487 
5.2,  55317.19852338945, 0.999610424041748, 0.000333591626258567 
5.2,  55317.2189576534, 1.000193476676941, 0.0003344945143908262 
5.2,  55317.23939201735, 0.999741792678833, 0.0003343862481415272 
5.2,  55317.25982648131, 0.999633252620697, 0.00033360137604177 
5.2,  55317.28026074527, 0.9996000528335571, 0.00033453310607001185 
5.2,  55317.30069510924, 0.9998536109924316, 0.0003343197167851031 
5.2,  55317.3211295732, 1.000354290008545, 0.00033421022817492485 
5.2,  55317.341563837166, 0.9998904466629028, 0.00033470470225438476 
5.2,  55317.36199820114, 1.000332236289978, 0.00033462519058957696 
5.2,  55317.382432665116, 0.9999406337738037, 0.0003338861570227891 
5.2,  55317.40286702909, 0.9998566508293152, 0.000334183219820261 
5.2,  55317.42330139307, 0.9998573660850525, 0.00033370606251992285 
5.2,  55317.44373575706, 0.9994434714317322, 0.00033396962680853903 
5.2,  55317.46417012104, 0.9993391036987305, 0.00033357771462760866 
5.2,  55317.48460448503, 1.0000735521316528, 0.00033385446295142174 
5.2,  55317.50503884902, 0.9999405145645142, 0.0003343233256600797 
5.2,  55317.52547321301, 0.9993782043457031, 0.0003343630232848227 
5.2,  55317.545907677006, 0.9997078776359558, 0.0003340354887768626 
5.2,  55317.566341941, 1.000321626663208, 0.00033404873101972044 
5.2,  55317.58677630499, 1.0002522468566895, 0.0003341064148116857 
5.2,  55317.607210769, 0.9996010661125183, 0.000334228272549808 
5.2,  55317.62764503299, 0.9994028806686401, 0.0003342826967127621 
5.2,  55317.648079397, 0.9994639754295349, 0.0003325497091282159 
5.2,  55317.668513861005, 0.9996435642242432, 0.0003340290277265012 
5.2,  55317.68894812501, 1.000138282775879, 0.0003335031506139785 
5.2,  55317.70938248902, 0.9992588758468628, 0.0003336946538183838 
5.2,  55317.729816953026, 0.9998453259468079, 0.00033382384572178125 
5.2,  55317.75025121703, 0.9994993209838867, 0.0003341491101309657 
5.2,  55317.77068558104, 1.000045657157898, 0.00033382378751412034 
5.2,  55317.79112004505, 0.9994775056838989, 0.0003339459071867168 
5.2,  55317.81155430907, 1.000481367111206, 0.0003339425311423838 
5.2,  55317.831988673075, 0.9997888207435608, 0.00033368609729222953 
5.2,  55317.8524230371, 0.9993380904197693, 0.00033365972922183573 
5.2,  55317.872857401104, 0.9996562004089355, 0.00033356083440594375 
5.2,  55317.893291865126, 1.0004318952560425, 0.00033408362651243806 
5.2,  55317.91372622915, 0.9996584057807922, 0.0003334204957354814 
5.2,  55317.934160493154, 0.9999618530273438, 0.00033364538103342056 
5.2,  55317.95459495718, 0.9996869564056396, 0.0003344023134559393 
5.2,  55317.9750293212, 0.9990614056587219, 0.00033393496414646506 
5.2,  55317.995463585205, 0.9998100399971008, 0.0003339883405715227 
5.2,  55318.01589804924, 0.9997812509536743, 0.0003340846160426736 
5.2,  55318.03633241325, 0.9992872476577759, 0.00033432446070946753 
5.2,  55318.05676667727, 0.9995999336242676, 0.00033416206133551896 
5.2,  55318.07720114129, 0.9998212456703186, 0.00033405976137146354 
5.2,  55318.0976355053, 1.0003045797348022, 0.00033359130611643195 
5.2,  55318.11806976932, 0.999301552772522, 0.0003342734125908464 
5.2,  55318.13850423334, 0.9993136525154114, 0.0003339758259244263 
5.2,  55318.15893859735, 1.0004892349243164, 0.00033422018168494105 
5.2,  55318.17937286137, 0.999731183052063, 0.00033381706452928483 
5.2,  55318.19980732539, 0.9997394680976868, 0.00033363912370987236 
5.2,  55318.2202416894, 0.9996381402015686, 0.00033373053884133697 
5.2,  55318.24067605341, 0.9997342824935913, 0.00033368580625392497 
5.2,  55318.26111041743, 0.9999164342880249, 0.0003339556569699198 
5.2,  55318.281544781436, 0.9999572038650513, 0.00033414026256650686 
5.2,  55318.30197914545, 0.9995836019515991, 0.00033393342164345086 
5.2,  55318.322413509464, 1.0001150369644165, 0.0003342317359056324 
5.2,  55318.342847873464, 0.9995473623275757, 0.0003337810339871794 
5.2,  55318.36328233748, 1.0000180006027222, 0.0003336388908792287 
5.2,  55318.383716701486, 0.9995450377464294, 0.00033385169808752835 
5.2,  55318.404150965485, 1.0002481937408447, 0.0003337282396387309 
5.2,  55318.42458542949, 1.0000754594802856, 0.00033364532282575965 
5.2,  55318.445019793486, 0.9995607733726501, 0.0003335268993396312 
5.2,  55318.465454057485, 0.9995729923248291, 0.0003335479414090514 
5.2,  55318.485888521485, 1.0003902912139893, 0.00033375012571923435 
5.2,  55318.506322885485, 0.9998314380645752, 0.00033352928585372865 
5.2,  55318.52675714947, 0.9994061589241028, 0.00033366860589012504 
5.2,  55318.54719161347, 0.9999963641166687, 0.00033374028862453997 
5.2,  55318.56762597745, 0.999115526676178, 0.0003335908113513142 
5.2,  55318.58806024143, 0.9998235702514648, 0.00033398205414414406 
5.2,  55318.608494705426, 0.9994789361953735, 0.0003341102856211364 
5.2,  55318.6289289694, 1.0000427961349487, 0.00033367774449288845 
5.2,  55318.64936333338, 0.9993224740028381, 0.00033350836019963026 
5.2,  55318.66979779736, 0.9998058676719666, 0.0003339728282298893 
5.2,  55318.69023206134, 0.9993962645530701, 0.0003340498369652778 
5.2,  55318.7106664253, 0.999862015247345, 0.0003336623194627464 
5.2,  55318.73110088928, 1.000229835510254, 0.00033376365900039673 
5.2,  55318.75153525324, 1.0000221729278564, 0.0003341979463584721 
5.2,  55318.7719695172, 0.9999966621398926, 0.00033373371115885675 
5.2,  55318.79240398116, 0.9992886185646057, 0.00033401945256628096 
5.2,  55318.81283834511, 0.9998560547828674, 0.00033401939435862005 
5.2,  55318.83327260907, 0.9996864795684814, 0.00033362480462528765 
5.2,  55318.853707073016, 0.9994885921478271, 0.00033364444971084595 
5.2,  55318.87414143696, 0.9995949268341064, 0.0003333956701681018 
5.2,  55318.89457590091, 1.0000054836273193, 0.0003340380499139428 
5.2,  55318.91501016484, 0.9995795488357544, 0.0003337390080559999 
5.2,  55318.935444528775, 1.000093936920166, 0.0003340562107041478 
5.2,  55318.95587899271, 0.9994591474533081, 0.00033340099616907537 
5.2,  55318.97631325664, 0.9998483657836914, 0.00033366327988915145 
5.2,  55318.99674762056, 1.0002204179763794, 0.0003337025409564376 
5.2,  55319.01718208448, 0.9995689392089844, 0.00033408295712433755 
5.2,  55319.03761634839, 1.0004489421844482, 0.00033370708115398884 
5.2,  55319.0580507123, 0.9996641278266907, 0.00033418863313272595 
5.2,  55319.07848517621, 1.0007694959640503, 0.0003337152302265167 
5.2,  55319.09891944011, 0.9999681115150452, 0.0003332706110086292 
5.2,  55319.119353804, 0.9999939203262329, 0.0003336796071380377 
5.2,  55319.1397882679, 1.0001819133758545, 0.00033376188366673887 
5.2,  55319.16022253179, 1.000523328781128, 0.0003337932575959712 
5.2,  55319.18065689567, 1.001140832901001, 0.00033345993142575026 
5.2,  55319.20109135955, 0.9999579787254333, 0.000333433534251526 
5.2,  55319.22152572343, 1.0001235008239746, 0.00033317910856567323 
5.2,  55319.24195998729, 0.9996234774589539, 0.0003335083893034607 
5.2,  55319.26239445116, 0.9996732473373413, 0.00033363065449520946 
5.2,  55319.28282871501, 0.9992778301239014, 0.0003333137428853661 
5.2,  55319.32369754271, 0.9995310306549072, 0.0003338668029755354 
5.2,  55319.34413180655, 0.9998645186424255, 0.0003337239322718233 
5.2,  55319.364566270386, 0.9999633431434631, 0.0003338621463626623 
5.2,  55319.38500063422, 1.0009022951126099, 0.00033345475094392896 
5.2,  55319.40543489804, 0.9998115301132202, 0.0003334004431962967 
5.2,  55319.42586936186, 0.9995224475860596, 0.000333144620526582 
5.2,  55319.44630372568, 0.9998873472213745, 0.00033375347265973687 
5.2,  55319.46673798948, 1.0005419254302979, 0.000333722768118605 
5.2,  55319.487172453286, 0.9999959468841553, 0.00033366496791131794 
5.2,  55319.50760681708, 1.000066876411438, 0.00033329700818285346 
5.2,  55319.52804108087, 0.9998701810836792, 0.0003338090027682483 
5.2,  55319.54847554465, 1.0003653764724731, 0.0003335888613946736 
5.2,  55319.5893442722, 1.0000625848770142, 0.0003333212807774544 
5.2,  55319.60977863596, 1.0000624656677246, 0.0003336918307468295 
5.2,  55319.63021299972, 1.0000510215759277, 0.00033319322392344475 
5.2,  55319.65064736347, 1.0004830360412598, 0.0003339468967169523 
5.2,  55319.67108172721, 1.0002063512802124, 0.0003335689252708107 
5.2,  55319.69151609095, 1.000043272972107, 0.0003340153198223561 
5.2,  55319.71195045468, 0.9999101758003235, 0.0003341368865221739 
5.2,  55319.7323849184, 1.0003005266189575, 0.0003339148825034499 
5.2,  55319.75281918212, 1.000100016593933, 0.00033354031620547175 
5.2,  55319.77325354583, 1.0000935792922974, 0.00033371668541803956 
5.2,  55319.79368800953, 1.000319480895996, 0.0003340227995067835 
5.2,  55319.814122273216, 0.9995400905609131, 0.0003340912808198482 
5.2,  55319.83455673691, 1.0002042055130005, 0.0003335426445119083 
5.2,  55319.85499110058, 0.9997848868370056, 0.0003342948330100626 
5.2,  55319.875425364255, 1.0009491443634033, 0.00033427594462409616 
5.2,  55319.89585982791, 1.0006729364395142, 0.0003344764991197735 
5.2,  55319.91629419157, 1.0008900165557861, 0.00033374817576259375 
5.2,  55319.93672845521, 1.0006235837936401, 0.0003343657299410552 
5.2,  55319.95716291886, 1.0002856254577637, 0.0003341766132507473 
5.2,  55319.97759728249, 1.0000923871994019, 0.00033450874616391957 
5.2,  55319.9980315461, 1.000615119934082, 0.00033416369115002453 
5.2,  55320.018466009715, 1.000469446182251, 0.0003342695417813957 
5.2,  55320.03890027333, 1.0002038478851318, 0.0003344857832416892 
5.2,  55320.05933463693, 0.9995689392089844, 0.00033412527409382164 
5.2,  55320.079769100514, 1.0005073547363281, 0.0003338070819154382 
5.2,  55320.1002034641, 0.9992879033088684, 0.00033437798265367746 
5.2,  55320.12063772767, 1.0000534057617188, 0.0003342523705214262 
5.2,  55320.141072191225, 0.9996402263641357, 0.0003341234987601638 
5.2,  55320.16150655478, 0.9997613430023193, 0.0003339968388900161 
5.2,  55320.18194081832, 1.0006840229034424, 0.0003339175891596824 
5.2,  55320.202375281864, 1.0001498460769653, 0.0003337639500387013 
5.2,  55320.22280964539, 0.9999117851257324, 0.0003341522824484855 
5.2,  55320.2432439089, 0.9999081492424011, 0.0003337044036015868 
5.2,  55320.263678372416, 1.000008225440979, 0.00033404730493202806 
5.2,  55320.28411273591, 0.9998579621315002, 0.00033428004826419055 
5.2,  55320.30454719941, 1.0000665187835693, 0.00033385292044840753 
5.2,  55320.324981462894, 1.0004403591156006, 0.0003341286501381546 
5.2,  55320.34541582635, 0.9998538494110107, 0.0003337831876706332 
5.2,  55320.36585028982, 1.0007303953170776, 0.00033394034835509956 
5.2,  55320.38628455327, 0.999744713306427, 0.0003339393006172031 
5.2,  55320.40671891671, 0.9999597072601318, 0.00033428677124902606 
5.2,  55320.42715338015, 1.000364065170288, 0.00033384384005330503 
5.2,  55320.44758764356, 1.0007611513137817, 0.00033425973379053175 
5.2,  55320.46802200697, 1.0002597570419312, 0.0003334486100357026 
5.2,  55320.48845647038, 0.9995290637016296, 0.00033396584331057966 
5.2,  55320.50889073376, 1.0001236200332642, 0.000333722768118605 
5.2,  55320.529325097144, 1.0000379085540771, 0.000333338015479967 
5.2,  55320.54975956053, 0.9996554851531982, 0.0003337352827657014 
5.2,  55320.57019392388, 1.0008033514022827, 0.0003335766668897122 
5.2,  55320.590628187216, 1.000251054763794, 0.00033373525366187096 
5.2,  55320.61106265057, 0.9999557137489319, 0.0003337905218359083 
5.2,  55320.63149691388, 1.000059723854065, 0.00033368749427609146 
5.2,  55320.6519312772, 1.0003589391708374, 0.0003338680835440755 
5.2,  55320.67236574051, 1.0007455348968506, 0.0003336772497277707 
5.2,  55320.6928000038, 0.9997622966766357, 0.00033328114659525454 
5.2,  55320.71323436708, 1.0002080202102661, 0.00033341272501274943 
5.2,  55320.73366883036, 1.000496506690979, 0.0003335423825774342 
5.2,  55320.75410309362, 0.9997339844703674, 0.00033361910027451813 
5.2,  55320.77453755687, 0.9998680353164673, 0.00033352625905536115 
5.2,  55320.79497192011, 0.9996845722198486, 0.00033383964910171926 
5.2,  55320.815406183334, 1.000349998474121, 0.0003336096997372806 
5.2,  55320.83584064655, 1.0007033348083496, 0.00033319517388008535 
5.2,  55320.856275009755, 1.0003403425216675, 0.00033334456384181976 
5.2,  55320.87670927293, 0.999847948551178, 0.0003339256509207189 
5.2,  55320.89714373612, 0.9997019171714783, 0.00033367270953021944 
5.2,  55320.91757809929, 1.0008409023284912, 0.00033362332032993436 
5.2,  55320.93801246244, 1.000126838684082, 0.0003336305671837181 
5.2,  55320.958446825585, 1.0011948347091675, 0.0003338041133247316 
5.2,  55320.97888118872, 0.9998821020126343, 0.00033384549897164106 
5.2,  55320.99931555183, 0.9990906715393066, 0.00033361741225235164 
5.2,  55321.019749914936, 1.0005007982254028, 0.0003333904896862805 
5.2,  55321.040184278034, 1.00023353099823, 0.0003329440951347351 
5.2,  55321.06061864111, 1.0002771615982056, 0.0003339553368277848 
5.2,  55321.08105300418, 1.0001840591430664, 0.00033366234856657684 
5.2,  55321.10148736723, 1.0000150203704834, 0.0003336357476655394 
5.2,  55321.12192173027, 0.9999783039093018, 0.00033341412199661136 
5.2,  55321.142356193304, 1.0003231763839722, 0.0003333087370265275 
5.2,  55321.16279045632, 1.000469446182251, 0.00033323405659757555 
5.2,  55321.18322481932, 1.000089168548584, 0.0003334717475809157 
5.2,  55321.20365928231, 1.0002703666687012, 0.0003336821682751179 
5.2,  55321.22409354529, 1.0008066892623901, 0.0003336005029268563 
5.2,  55321.244528008254, 0.9996266961097717, 0.0003333148779347539 
5.2,  55321.264962371206, 0.9998711943626404, 0.0003331877524033189 
5.2,  55321.285396634135, 1.0000861883163452, 0.0003332228516228497 
5.2,  55321.30583109706, 1.0003324747085571, 0.00033344325493089855 
5.2,  55321.326265459975, 1.000115990638733, 0.0003334581560920924 
5.2,  55321.34669972287, 1.0005336999893188, 0.00033388135489076376 
5.2,  55321.36713418575, 1.0000600814819336, 0.0003337008529342711 
5.2,  55321.38756854861, 1.00069260597229, 0.0003328006714582443 
5.2,  55321.40800281147, 1.000632643699646, 0.0003338552778586745 
5.2,  55321.428437274306, 1.000279188156128, 0.0003336095542181283 
5.2,  55321.448871537126, 1.0010770559310913, 0.0003337836533319205 
5.2,  55321.46930589994, 1.0003225803375244, 0.000333319854689762 
5.2,  55321.48974036273, 0.9997621774673462, 0.0003332710766699165 
5.2,  55321.51017472552, 1.0003007650375366, 0.0003332853375468403 
5.2,  55321.53060898829, 1.0000797510147095, 0.0003333071945235133 
5.2,  55321.551043451036, 1.0005732774734497, 0.0003338471578899771 
5.2,  55321.57147781378, 0.9998571872711182, 0.00033352416357956827 
5.2,  55321.591912076496, 1.0000568628311157, 0.00033352847094647586 
5.2,  55321.6327809019, 0.9990586042404175, 0.000333503820002079 
5.2,  55321.65321516458, 1.0003101825714111, 0.00033328880090266466 
5.2,  55321.67364962724, 1.0003933906555176, 0.0003334023349452764 
5.2,  55321.69408398989, 1.0005160570144653, 0.0003335367364343256 
5.2,  55321.71451825252, 0.9994984865188599, 0.00033296612673439085 
5.2,  55321.73495271514, 1.0006694793701172, 0.0003337633388582617 
5.2,  55321.75538707774, 1.0003260374069214, 0.00033385748974978924 
5.2,  55321.77582154032, 1.0000280141830444, 0.00033354570041410625 
5.2,  55321.796255802896, 0.999699592590332, 0.0003335354558657855 
5.2,  55321.81669016545, 0.9997686147689819, 0.0003337053640279919 
5.2,  55321.837124627986, 0.9996135830879211, 0.00033338015782646835 
5.2,  55321.85755889051, 0.9998473525047302, 0.00033377783256582916 
5.2,  55321.877993253016, 0.9999419450759888, 0.00033364311093464494 
5.2,  55321.89842771551, 0.9997919797897339, 0.0003334124921821058 
5.2,  55321.91886197798, 1.000473141670227, 0.00033409101888537407 
5.2,  55321.939296340446, 1.000321865081787, 0.0003343530115671456 
5.2,  55321.95973080288, 0.9997119307518005, 0.00033382760011591017 
5.2,  55321.98016516531, 1.0010647773742676, 0.00033389375312253833 
5.2,  55322.000599427716, 1.0002872943878174, 0.00033355806954205036 
5.2,  55322.02103389011, 1.0000966787338257, 0.0003339046670589596 
5.2,  55322.041468152485, 0.9999337792396545, 0.00033316429471597075 
5.2,  55322.06190251485, 0.9996337890625, 0.0003339372342452407 
5.2,  55322.08233697719, 0.9996187090873718, 0.0003338392125442624 
5.2,  55322.102771239515, 0.9998997449874878, 0.00033373519545421004 
5.2,  55322.12320560182, 0.9999825358390808, 0.00033442975836806 
5.2,  55322.14364006411, 1.0007076263427734, 0.0003340926778037101 
5.2,  55322.164074326385, 0.9990915656089783, 0.0003342527197673917 
5.2,  55322.184508688646, 1.000360131263733, 0.00033444867585785687 
5.2,  55322.204943150886, 1.000294804573059, 0.00033443834399804473 
5.2,  55322.2253774131, 1.000166893005371, 0.0003346049052197486 
5.2,  55322.24581187531, 1.0000048875808716, 0.0003346859884914011 
5.2,  55322.2662462375, 0.9993629455566406, 0.0003330836188979447 
5.2,  55322.307114961826, 1.000260353088379, 0.0003346580488141626 
5.2,  55322.327549323956, 0.9998464584350586, 0.00033472059294581413 
5.2,  55322.34798368607, 1.0000159740447998, 0.0003343897988088429 
5.2,  55322.36841804817, 1.0001636743545532, 0.0003346261801198125 
5.2,  55322.388852410244, 0.9996281266212463, 0.0003347438760101795 
5.2,  55322.4092867723, 0.9998822808265686, 0.0003349730686750263 
5.2,  55322.42972113436, 1.0001801252365112, 0.0003351015329826623 
5.2,  55322.45015549638, 0.9998988509178162, 0.00033476512180641294 
5.2,  55322.47058985838, 0.9994739890098572, 0.00033455691300332546 
5.2,  55322.49102432038, 1.000339388847351, 0.0003341675619594753 
5.2,  55322.51145858234, 1.0001107454299927, 0.0003346905577927828 
5.2,  55322.531892944295, 1.0001133680343628, 0.00033461384009569883 
5.2,  55322.55232740622, 0.9997001886367798, 0.00033442172571085393 
5.2,  55322.572761668125, 1.000853180885315, 0.000334618438500911 
5.2,  55322.59319603002, 0.9995182752609253, 0.000334785581799224 
5.2,  55322.613630491905, 1.000377893447876, 0.00033492286456748843 
5.2,  55322.63406475375, 1.0000228881835938, 0.00033445446752011776 
5.2,  55322.65449911559, 1.0002063512802124, 0.0003341021074447781 
5.2,  55322.674933577415, 1.000300407409668, 0.00033473418443463743 
5.2,  55322.6953678392, 0.9997183680534363, 0.00033358766813762486 
5.2,  55322.715802201, 1.000174641609192, 0.00033410810283385217 
5.2,  55322.73623666275, 0.9993197321891785, 0.0003346774319652468 
5.2,  55322.75667092449, 0.9998851418495178, 0.0003331317566335201 
5.2,  55322.777105386216, 0.9997090697288513, 0.000334516866132617 
5.2,  55322.79753974791, 1.0002025365829468, 0.00033405012800358236 
5.2,  55322.81797400958, 0.9997770190238953, 0.000334709242451936 
5.2,  55322.83840847126, 0.9998220205307007, 0.0003344685537740588 
5.2,  55322.858842832895, 0.9997863173484802, 0.0003344763827044517 
5.2,  55322.87927709451, 0.9997543096542358, 0.00033456753590144217 
5.2,  55322.899711556114, 0.9996731281280518, 0.00033470880589447916 
5.2,  55322.92014591769, 0.9998286962509155, 0.00033453351352363825 
5.2,  55322.940580179245, 1.0000832080841064, 0.00033461087150499225 
5.2,  55322.961014640794, 1.0004487037658691, 0.0003344035940244794 
5.2,  55322.98144900231, 0.9996820092201233, 0.00033410146716050804 
5.2,  55323.001883263794, 0.9993504285812378, 0.00033427326707169414 
5.2,  55323.022317725285, 1.000236988067627, 0.00033409902243874967 
5.2,  55323.042752086745, 0.9993317127227783, 0.0003341374103911221 
5.2,  55323.06318634817, 0.999347984790802, 0.0003344870056025684 
5.2,  55323.083620809586, 1.0008583068847656, 0.00033428947790525854 
5.2,  55323.10405517099, 0.9997212886810303, 0.000334173470037058 
5.2,  55323.12448943234, 0.9999624490737915, 0.000334400829160586 
5.2,  55323.1449238937, 1.0006520748138428, 0.0003343678545206785 
5.2,  55323.16535825503, 0.9998322129249573, 0.000334548152750358 
5.2,  55323.185792616336, 0.9997244477272034, 0.0003340830735396594 
5.2,  55323.20622697762, 0.9999839663505554, 0.00033451811759732664 
5.2,  55323.22666133889, 0.9997464418411255, 0.00033427029848098755 
5.2,  55323.24709580014, 1.0004550218582153, 0.0003344631695654243 
5.2,  55323.267530061356, 1.0001862049102783, 0.0003343383432365954 
5.2,  55323.28796442255, 0.9999836683273315, 0.0003338671522215009 
5.2,  55323.30839888373, 0.9997735023498535, 0.000334444543113932 
5.2,  55323.3288332449, 0.9999358057975769, 0.0003342762356624007 
5.2,  55323.349267506026, 0.9997313618659973, 0.00033457245444878936 
5.2,  55323.36970196713, 0.9999653697013855, 0.0003339747490826994 
5.2,  55323.39013632823, 0.9994425773620605, 0.00033440146944485605 
5.2,  55323.41057058929, 1.000916838645935, 0.0003343010903336108 
5.2,  55323.43100505034, 1.000024676322937, 0.00033442836138419807 
5.2,  55323.451439311364, 0.9996582865715027, 0.00033384133712388575 
5.2,  55323.47187367236, 0.9997562170028687, 0.000334236363414675 
5.2,  55323.49230813333, 0.9994869232177734, 0.0003343075222801417 
5.2,  55323.5127424943, 1.0000635385513306, 0.00033432123018428683 
5.2,  55323.53317675521, 0.9997174739837646, 0.0003343207063153386 
5.2,  55323.553611216135, 0.9998582601547241, 0.0003341117117088288 
5.2,  55323.57404547701, 1.000209927558899, 0.00033442769199609756 
5.2,  55323.59447983788, 0.9995555281639099, 0.00033424905268475413 
5.2,  55323.61491429872, 0.9996401071548462, 0.0003342973650433123 
5.2,  55323.63534855954, 0.9996361136436462, 0.0003342540585435927 
5.2,  55323.65578292032, 1.000083327293396, 0.0003341406991239637 
5.2,  55323.6762173811, 1.00034499168396, 0.0003342278068885207 
